Godot Engine v4.7.2.stable.official.ed1daf0bf - https://godotengine.org
OpenGL API 3.3.0 NVIDIA 591.74 - Compatibility - Using Device: NVIDIA - NVIDIA GeForce GTX 1660 Ti

HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":31,"entry_event_us":132689588,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15157,"process_entry_us":132689563,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":132689576,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":132,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":132689732,"call_return_us":132786010,"cycle":31,"entry_event_us":132689588,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15163,"next_process_entry_us":132790578,"next_process_exit_frame":15163,"next_process_exit_us":132793515,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15157,"process_entry_us":132689563,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":132793500,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15162,"save_process_exit_us":132786018,"save_result":0,"save_start_us":132689576,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":132,"signal_frame":15162,"signal_us":132780396,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":32,"entry_event_us":132905553,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15170,"process_entry_us":132905530,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":132905543,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":133,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":132905724,"call_return_us":133008492,"cycle":32,"entry_event_us":132905553,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15176,"next_process_entry_us":133012753,"next_process_exit_frame":15176,"next_process_exit_us":133015665,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15170,"process_entry_us":132905530,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":133015649,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15175,"save_process_exit_us":133008501,"save_result":0,"save_start_us":132905543,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":133,"signal_frame":15175,"signal_us":132998513,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":33,"main_thread":true,"monotonic_us":133083725,"phase":"UNDO","pid":11352,"run_id":"gt06-s105-handles-01"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":33,"entry_event_us":133124682,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15183,"process_entry_us":133124659,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":133124672,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":134,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":133124825,"call_return_us":133220013,"cycle":33,"entry_event_us":133124682,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15189,"next_process_entry_us":133224430,"next_process_exit_frame":15189,"next_process_exit_us":133227298,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15183,"process_entry_us":133124659,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":133227285,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15188,"save_process_exit_us":133220023,"save_result":0,"save_start_us":133124672,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":134,"signal_frame":15188,"signal_us":133214228,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":34,"entry_event_us":133345216,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15196,"process_entry_us":133345194,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":133345206,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":135,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":133345350,"call_return_us":133437078,"cycle":34,"entry_event_us":133345216,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15202,"next_process_entry_us":133455413,"next_process_exit_frame":15202,"next_process_exit_us":133458355,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15196,"process_entry_us":133345194,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":133458342,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15201,"save_process_exit_us":133437086,"save_result":0,"save_start_us":133345206,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":135,"signal_frame":15201,"signal_us":133431278,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":35,"entry_event_us":133572381,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15209,"process_entry_us":133572359,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":133572371,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":136,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":35,"main_thread":true,"monotonic_us":133599439,"phase":"SAVE_WAIT","pid":11352,"run_id":"gt06-s105-handles-01"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":133572515,"call_return_us":133669634,"cycle":35,"entry_event_us":133572381,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15215,"next_process_entry_us":133673799,"next_process_exit_frame":15215,"next_process_exit_us":133676738,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15209,"process_entry_us":133572359,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":133676723,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15214,"save_process_exit_us":133669642,"save_result":0,"save_start_us":133572371,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":136,"signal_frame":15214,"signal_us":133663417,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":36,"entry_event_us":133786996,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15222,"process_entry_us":133786975,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":133786987,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":137,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":133787132,"call_return_us":133885515,"cycle":36,"entry_event_us":133786996,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15228,"next_process_entry_us":133889653,"next_process_exit_frame":15228,"next_process_exit_us":133892523,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15222,"process_entry_us":133786975,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":133892509,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15227,"save_process_exit_us":133885522,"save_result":0,"save_start_us":133786987,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":137,"signal_frame":15227,"signal_us":133880028,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":37,"entry_event_us":134008979,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15235,"process_entry_us":134008950,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":134008964,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":138,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":37,"main_thread":true,"monotonic_us":134110186,"phase":"SAVE_WAIT","pid":11352,"run_id":"gt06-s105-handles-01"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":134009147,"call_return_us":134105959,"cycle":37,"entry_event_us":134008979,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15241,"next_process_entry_us":134110174,"next_process_exit_frame":15241,"next_process_exit_us":134113243,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15235,"process_entry_us":134008950,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":134113227,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15240,"save_process_exit_us":134105966,"save_result":0,"save_start_us":134008964,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":138,"signal_frame":15240,"signal_us":134100197,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":38,"entry_event_us":134226846,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15248,"process_entry_us":134226826,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":134226837,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":139,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":134226977,"call_return_us":134322104,"cycle":38,"entry_event_us":134226846,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15254,"next_process_entry_us":134339795,"next_process_exit_frame":15254,"next_process_exit_us":134342833,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15248,"process_entry_us":134226826,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":134342814,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15253,"save_process_exit_us":134322112,"save_result":0,"save_start_us":134226837,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":139,"signal_frame":15253,"signal_us":134314557,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":39,"entry_event_us":134458080,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15261,"process_entry_us":134458057,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":134458070,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":140,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":134458225,"call_return_us":134553106,"cycle":39,"entry_event_us":134458080,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15267,"next_process_entry_us":134557170,"next_process_exit_frame":15267,"next_process_exit_us":134560052,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15261,"process_entry_us":134458057,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":134560039,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15266,"save_process_exit_us":134553113,"save_result":0,"save_start_us":134458070,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":140,"signal_frame":15266,"signal_us":134547413,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":40,"main_thread":true,"monotonic_us":134634619,"phase":"UNDO","pid":11352,"run_id":"gt06-s105-handles-01"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":40,"entry_event_us":134676734,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15274,"process_entry_us":134676709,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":134676723,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":141,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":134676878,"call_return_us":134773285,"cycle":40,"entry_event_us":134676734,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15280,"next_process_entry_us":134777741,"next_process_exit_frame":15280,"next_process_exit_us":134781331,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15274,"process_entry_us":134676709,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":134781316,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15279,"save_process_exit_us":134773293,"save_result":0,"save_start_us":134676723,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":141,"signal_frame":15279,"signal_us":134766741,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":41,"entry_event_us":134895433,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15287,"process_entry_us":134895408,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":134895422,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":142,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":134895579,"call_return_us":134990009,"cycle":41,"entry_event_us":134895433,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15293,"next_process_entry_us":134995396,"next_process_exit_frame":15293,"next_process_exit_us":134999448,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15287,"process_entry_us":134895408,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":134999424,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15292,"save_process_exit_us":134990019,"save_result":0,"save_start_us":134895422,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":142,"signal_frame":15292,"signal_us":134979913,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":42,"entry_event_us":135126079,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15300,"process_entry_us":135126052,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":135126066,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":143,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":42,"main_thread":true,"monotonic_us":135149390,"phase":"SAVE_WAIT","pid":11352,"run_id":"gt06-s105-handles-01"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":135126236,"call_return_us":135222935,"cycle":42,"entry_event_us":135126079,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15306,"next_process_entry_us":135227005,"next_process_exit_frame":15306,"next_process_exit_us":135229901,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15300,"process_entry_us":135126052,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":135229888,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15305,"save_process_exit_us":135222943,"save_result":0,"save_start_us":135126066,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":143,"signal_frame":15305,"signal_us":135216595,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":43,"entry_event_us":135343994,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15313,"process_entry_us":135343968,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":135343982,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":144,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":135344203,"call_return_us":135436981,"cycle":43,"entry_event_us":135343994,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15319,"next_process_entry_us":135455562,"next_process_exit_frame":15319,"next_process_exit_us":135458526,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15313,"process_entry_us":135343968,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":135458513,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15318,"save_process_exit_us":135436989,"save_result":0,"save_start_us":135343982,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":144,"signal_frame":15318,"signal_us":135431212,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":44,"entry_event_us":135596946,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15326,"process_entry_us":135596918,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":135596935,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":145,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":44,"main_thread":true,"monotonic_us":135660229,"phase":"SAVE_WAIT","pid":11352,"run_id":"gt06-s105-handles-01"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":135597102,"call_return_us":135688457,"cycle":44,"entry_event_us":135596946,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15332,"next_process_entry_us":135692601,"next_process_exit_frame":15332,"next_process_exit_us":135695559,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15326,"process_entry_us":135596918,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":135695545,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15331,"save_process_exit_us":135688464,"save_result":0,"save_start_us":135596935,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":145,"signal_frame":15331,"signal_us":135680367,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":45,"entry_event_us":135813507,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15339,"process_entry_us":135813481,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":135813496,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":146,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":135813649,"call_return_us":135906754,"cycle":45,"entry_event_us":135813507,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15345,"next_process_entry_us":135911911,"next_process_exit_frame":15345,"next_process_exit_us":135915602,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15339,"process_entry_us":135813481,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":135915584,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15344,"save_process_exit_us":135906762,"save_result":0,"save_start_us":135813496,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":146,"signal_frame":15344,"signal_us":135898249,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":46,"entry_event_us":136048522,"event":"save_enter","formal_acceptance":false,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15352,"process_entry_us":136048497,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s105-handles-01","save_start_us":136048511,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":147,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":136048669,"call_return_us":136138138,"cycle":46,"entry_event_us":136048522,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":15358,"next_process_entry_us":136142550,"next_process_exit_frame":15358,"next_process_exit_us":136145776,"observation_complete":true,"pid":11352,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":15352,"process_entry_us":136048497,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":136145761,"run_id":"gt06-s105-handles-01","save_process_exit_frame":15357,"save_process_exit_us":136138145,"save_result":0,"save_start_us":136048511,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":147,"signal_frame":15357,"signal_us":136130732,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":46,"main_thread":true,"monotonic_us":136162401,"phase":"RELOAD_WAIT","pid":11352,"run_id":"gt06-s105-handles-01"}
