Godot Engine v4.7.2.stable.official.ed1daf0bf - https://godotengine.org
OpenGL API 3.3.0 NVIDIA 591.74 - Compatibility - Using Device: NVIDIA - NVIDIA GeForce GTX 1660 Ti

HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":47,"main_thread":true,"monotonic_us":135844168,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":49,"main_thread":true,"monotonic_us":136346178,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":51,"main_thread":true,"monotonic_us":136860640,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":53,"main_thread":true,"monotonic_us":137377472,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":55,"main_thread":true,"monotonic_us":137877902,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":57,"main_thread":true,"monotonic_us":138390803,"phase":"SAVE","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":59,"main_thread":true,"monotonic_us":138905794,"phase":"UNDO","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":61,"main_thread":true,"monotonic_us":139419426,"phase":"UNDO","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":62,"main_thread":true,"monotonic_us":139920423,"phase":"RELOAD_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":64,"main_thread":true,"monotonic_us":140437036,"phase":"RELOAD_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":66,"main_thread":true,"monotonic_us":140938900,"phase":"RELOAD_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":68,"main_thread":true,"monotonic_us":141477445,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":71,"main_thread":true,"monotonic_us":141980079,"phase":"CYCLE_BEGIN","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":72,"main_thread":true,"monotonic_us":142484214,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":74,"main_thread":true,"monotonic_us":142989505,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":76,"main_thread":true,"monotonic_us":143496339,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":78,"main_thread":true,"monotonic_us":144033436,"phase":"UNDO","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":80,"main_thread":true,"monotonic_us":144564912,"phase":"UNDO","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":81,"main_thread":true,"monotonic_us":145077089,"phase":"CYCLE_SETTLE","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":83,"main_thread":true,"monotonic_us":145605932,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":85,"main_thread":true,"monotonic_us":146107888,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":87,"main_thread":true,"monotonic_us":146621059,"phase":"RELOAD_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":89,"main_thread":true,"monotonic_us":147123897,"phase":"RELOAD_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":91,"main_thread":true,"monotonic_us":147634540,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":94,"main_thread":true,"monotonic_us":148134885,"phase":"CREATE","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":95,"main_thread":true,"monotonic_us":148648799,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":97,"main_thread":true,"monotonic_us":149160509,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":99,"main_thread":true,"monotonic_us":149662179,"phase":"SAVE_WAIT","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":100,"main_thread":true,"monotonic_us":150163794,"phase":"BATCH_SETTLE","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":100,"main_thread":true,"monotonic_us":150667140,"phase":"BATCH_SETTLE","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":100,"main_thread":true,"monotonic_us":150888698,"phase":"BATCH_WRITE","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_BATCH {"barrier":{"ack_file":"benchmark/input/ack-01.json","baseline_sha256":"f3fd9f270886a056f469e70586795e06c8d47b651021a22366629ab06d886162","deadline_mono_us":180888697,"generation":201,"issued_mono_us":150888697,"mode":"host_ack_v1","required":true,"root_instance_id":2878165030235},"index":1,"memory_mono_us":150888697,"pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01","sha256":"b4cce681070fb43d9863e269f07988be3dca80dfde0b893af924cb9c81782499"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":100,"main_thread":true,"monotonic_us":150931498,"phase":"HOST_BARRIER","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_ACK {"ack_file":"benchmark/input/ack-01.json","ack_observed_mono_us":150931494,"ack_sha256":"5edbbf4caa46b7b36c051d87d5161f6b1407a9ab22d808726822715c4198d179","ack_size_bytes":423,"batch_index":1,"deadline_mono_us":180888697,"generation":201,"issued_mono_us":150888697,"max_status_gap_ms":586.653,"native_batch_sha256":"b4cce681070fb43d9863e269f07988be3dca80dfde0b893af924cb9c81782499","objects":{"unavailable_reason":null,"value":71128},"process_frame":15806,"resources":{"unavailable_reason":null,"value":6},"root_instance_id":2878165030235,"semantic_sha256":"f3fd9f270886a056f469e70586795e06c8d47b651021a22366629ab06d886162"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":150941513,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_READY {"deadline_mono_us":750935304,"index":2,"pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01","sha256":"04ad08e66886dc529d2ec14dedf6da5c984aa5b97cd84129f7fa3618a3c344a8","size_bytes":663}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":151445459,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":151949591,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":152453946,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":152956297,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":153460933,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":153964673,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":154468471,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":154971100,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":155475335,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":155978857,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":156483012,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":156989501,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":157492666,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":157997438,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":158500512,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":159003379,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":159507858,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":160011788,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":160515584,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":161017969,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":161522421,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":162026532,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":162530820,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":163033796,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":163537161,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":164040335,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":164544602,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":165050258,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":165554573,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":166059299,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":166563965,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":167067075,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":167572207,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":168074146,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":168577526,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":169081244,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":169585351,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":170088029,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":170592336,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":171096168,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":171599970,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":172102929,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":172607841,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":173111292,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":173615118,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":174119470,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":174625014,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":175129567,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":175633731,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":176137640,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":176641493,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":177144855,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":177649225,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":178152224,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":178655910,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":179159506,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":179663672,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":180166860,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":180671355,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":181175284,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":181678816,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":182182324,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":182685013,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":183189380,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":183693635,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":184196993,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":184700736,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":185203907,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":185707907,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":186212243,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":186715308,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":187219742,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":187723381,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":188226608,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":188730628,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":189235795,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":189739846,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":190243506,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":190747787,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":191250552,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":191755115,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":192258656,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":192763045,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":193266779,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":193770004,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":194273462,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":194777317,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":195280392,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":195785064,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":196288524,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":196791732,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":197296155,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":197800198,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":198303301,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":198807783,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":2,"cycle":0,"main_thread":true,"monotonic_us":199311414,"phase":"HOST_START","pid":5900,"run_id":"gt06-s80-campaign-01.r00.a01"}
