Godot Engine v4.7.2.stable.official.ed1daf0bf - https://godotengine.org
OpenGL API 3.3.0 NVIDIA 591.74 - Compatibility - Using Device: NVIDIA - NVIDIA GeForce GTX 1660 Ti

HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":86229123,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":86732498,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":87236085,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":87740848,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":88243569,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":88747691,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":89251685,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":89754720,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":90259011,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":90762163,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":91266255,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":91770215,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":92273589,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":92777115,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":93280055,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":93784198,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":94287807,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":94791637,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":95295034,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":95799210,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":96303174,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":96806311,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":97309645,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":97814211,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":98317977,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":98821104,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":99324563,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":99829140,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":100332834,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":100837188,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":101339390,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":101844166,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":102347177,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":102850775,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":103354486,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":103858222,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":104361972,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":104866372,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":105368865,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":105872377,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":106376656,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":106881870,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":107384677,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":107888161,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":108391081,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":108416275,"phase":"HOST_START","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_BENCHMARK_START {"batch_index":1,"command_batch_sha256":"da91148a231445052a19b733b153f2bd77b6a41102d3a0b7759ab70c5ed20f46","deadline_mono_us":664562881,"generation":101,"issued_mono_us":64562881,"max_status_gap_ms":505.214,"process_frame":13517,"ready_file":"benchmark/out/ready-01.json","ready_sha256":"972328829c2a322c9d53ea7e13461ebdf513af736d05424d194a01b83f51afa4","root_instance_id":2192597652937,"semantic_sha256":"f3fd9f270886a056f469e70586795e06c8d47b651021a22366629ab06d886162","start_file":"benchmark/input/start-01.json","start_observed_mono_us":108416270,"start_sha256":"9891a464cef651c1ddd2a3d8bbff8c51b595f9e74e6a0210c608b0a0dc055bbb","start_size_bytes":499}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":0,"main_thread":true,"monotonic_us":108416503,"phase":"CYCLE_BEGIN","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":0,"entry_event_us":108504771,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13521,"process_entry_us":108504749,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":108504762,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":101,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":108504899,"call_return_us":108566920,"cycle":0,"entry_event_us":108504771,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":13527,"next_process_entry_us":108585573,"next_process_exit_frame":13527,"next_process_exit_us":108588996,"observation_complete":true,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13521,"process_entry_us":108504749,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":108588980,"run_id":"gt06-s103-prefix-01","save_process_exit_frame":13526,"save_process_exit_us":108566927,"save_result":0,"save_start_us":108504762,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":101,"signal_frame":13526,"signal_us":108560686,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":1,"entry_event_us":108701689,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13534,"process_entry_us":108701668,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":108701681,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":102,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":108701807,"call_return_us":108761309,"cycle":1,"entry_event_us":108701689,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":13540,"next_process_entry_us":108765477,"next_process_exit_frame":13540,"next_process_exit_us":108768443,"observation_complete":true,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13534,"process_entry_us":108701668,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":108768427,"run_id":"gt06-s103-prefix-01","save_process_exit_frame":13539,"save_process_exit_us":108761316,"save_result":0,"save_start_us":108701681,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":102,"signal_frame":13539,"signal_us":108754987,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":2,"entry_event_us":108878350,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13547,"process_entry_us":108878329,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":108878341,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":103,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":2,"main_thread":true,"monotonic_us":108955172,"phase":"SAVE_WAIT","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":108878470,"call_return_us":108937313,"cycle":2,"entry_event_us":108878350,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":13553,"next_process_entry_us":108955159,"next_process_exit_frame":13553,"next_process_exit_us":108958275,"observation_complete":true,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13547,"process_entry_us":108878329,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":108958259,"run_id":"gt06-s103-prefix-01","save_process_exit_frame":13552,"save_process_exit_us":108937320,"save_result":0,"save_start_us":108878341,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":103,"signal_frame":13552,"signal_us":108931734,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":3,"entry_event_us":109068360,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13560,"process_entry_us":109068336,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":109068350,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":104,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":109068531,"call_return_us":109129504,"cycle":3,"entry_event_us":109068360,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":13566,"next_process_entry_us":109133585,"next_process_exit_frame":13566,"next_process_exit_us":109136504,"observation_complete":true,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13560,"process_entry_us":109068336,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":109136491,"run_id":"gt06-s103-prefix-01","save_process_exit_frame":13565,"save_process_exit_us":109129512,"save_result":0,"save_start_us":109068350,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":104,"signal_frame":13565,"signal_us":109123744,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":4,"entry_event_us":109245712,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13573,"process_entry_us":109245693,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":109245704,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":105,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":109245828,"call_return_us":109307800,"cycle":4,"entry_event_us":109245712,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":13579,"next_process_entry_us":109311846,"next_process_exit_frame":13579,"next_process_exit_us":109314877,"observation_complete":true,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13573,"process_entry_us":109245693,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":109314861,"run_id":"gt06-s103-prefix-01","save_process_exit_frame":13578,"save_process_exit_us":109307808,"save_result":0,"save_start_us":109245704,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":105,"signal_frame":13578,"signal_us":109300120,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":5,"entry_event_us":109424820,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13586,"process_entry_us":109424800,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":109424812,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":106,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":5,"main_thread":true,"monotonic_us":109465459,"phase":"SAVE_WAIT","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":109424953,"call_return_us":109488445,"cycle":5,"entry_event_us":109424820,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":13592,"next_process_entry_us":109492621,"next_process_exit_frame":13592,"next_process_exit_us":109495516,"observation_complete":true,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13586,"process_entry_us":109424800,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":109495502,"run_id":"gt06-s103-prefix-01","save_process_exit_frame":13591,"save_process_exit_us":109488454,"save_result":0,"save_start_us":109424812,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":106,"signal_frame":13591,"signal_us":109482009,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":6,"entry_event_us":109605561,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13599,"process_entry_us":109605535,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":109605550,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":107,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":109605688,"call_return_us":109665182,"cycle":6,"entry_event_us":109605561,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":13605,"next_process_entry_us":109669842,"next_process_exit_frame":13605,"next_process_exit_us":109672866,"observation_complete":true,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13599,"process_entry_us":109605535,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":109672851,"run_id":"gt06-s103-prefix-01","save_process_exit_frame":13604,"save_process_exit_us":109665189,"save_result":0,"save_start_us":109605550,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":107,"signal_frame":13604,"signal_us":109658275,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":7,"entry_event_us":109788348,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13612,"process_entry_us":109788327,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":109788339,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":108,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":109788474,"call_return_us":109848303,"cycle":7,"entry_event_us":109788348,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":13618,"next_process_entry_us":109852594,"next_process_exit_frame":13618,"next_process_exit_us":109855964,"observation_complete":true,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13612,"process_entry_us":109788327,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":109855947,"run_id":"gt06-s103-prefix-01","save_process_exit_frame":13617,"save_process_exit_us":109848311,"save_result":0,"save_start_us":109788339,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":108,"signal_frame":13617,"signal_us":109840953,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_BENCHMARK_HEARTBEAT {"batch":1,"cycle":8,"main_thread":true,"monotonic_us":109970306,"phase":"SAVE","pid":7348,"run_id":"gt06-s103-prefix-01"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":8,"entry_event_us":109970435,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13625,"process_entry_us":109970297,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":109970427,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":109,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":109970511,"call_return_us":110031618,"cycle":8,"entry_event_us":109970435,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":13631,"next_process_entry_us":110054342,"next_process_exit_frame":13631,"next_process_exit_us":110057379,"observation_complete":true,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13625,"process_entry_us":109970297,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":110057364,"run_id":"gt06-s103-prefix-01","save_process_exit_frame":13630,"save_process_exit_us":110031625,"save_result":0,"save_start_us":109970427,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":109,"signal_frame":13630,"signal_us":110025669,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":9,"entry_event_us":110175217,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13638,"process_entry_us":110175193,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":110175206,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":110,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_COMPLETE {"batch":1,"call_entry_us":110175347,"call_return_us":110235847,"cycle":9,"entry_event_us":110175217,"event":"save_complete","failed":false,"formal_acceptance":false,"next_process_entry_frame":13644,"next_process_entry_us":110240105,"next_process_exit_frame":13644,"next_process_exit_us":110243056,"observation_complete":true,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13638,"process_entry_us":110175193,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","readback_end_us":110243041,"run_id":"gt06-s103-prefix-01","save_process_exit_frame":13643,"save_process_exit_us":110235854,"save_result":0,"save_start_us":110175206,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":110,"signal_frame":13643,"signal_us":110229048,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
HH_GT06_S103_SAVE_ENTER {"batch":1,"cycle":10,"entry_event_us":110355776,"event":"save_enter","formal_acceptance":false,"pid":7348,"probe_source_sha256":"13e65360cd0bc0033d0ad414fb3238e216b0d6dcc08e57dc7026ec4fc9eb8b95","process_entry_frame":13651,"process_entry_us":110355753,"profile_sha256":"0cd5b53055853b592d4376a6b8a89d69c70ea5facc40dfc25ebd6fcd6dbf4d85","run_id":"gt06-s103-prefix-01","save_start_us":110355766,"schema_id":"hh-studio.s103-native-save","schema_version":"1.0.0","sequence":111,"source_closure_sha256":"7635a470cef554c1a60e1d9427f59998737d3bb829c3a1f134e426cdf9275467"}
